Size,Weight,Sweetness,Softness,HarvestTime,Ripeness,Acidity,Label
3.012209440835102,2.114799374647964,0.10817674911460731,1.4953038851092095,-1.242386204447728,-0.5537974701159651,1.0416934671054072,0
1.8118337519141023,1.9004695555744322,-0.3153853084256218,-0.9738442758757593,-1.1134170510705799,-1.0920087395908098,-0.5247729891037363,0
-0.22850769136832105,-1.3389074767217855,-0.17991557342644998,-1.1871824650983036,-1.4044047316779749,0.30738114917738335,-0.9075450610074208,1
2.1155372486003765,-1.8118501659586836,-0.7299855633107228,-0.13010559585879913,-2.639888433528948,0.9178484892930941,-0.6168626432448089,1
0.24366610344906114,0.9058118688077098,0.9084152519579927,-0.7470809130197887,-0.08153890813711484,-1.2311439064203804,-1.5488902992412075,0
1.1403365107602559,0.1794983854829082,-2.602542431275308,0.7926571891509965,-0.6720434346282903,-0.7281136062688693,-0.14382121270989914,0
0.463371991896557,0.3326275312960544,-0.06502060656049309,0.10971633684956665,-1.1120748087301415,-0.897101963881728,-1.0477285942835408,0
0.5512811037011602,2.16714272644917,0.7839367402624733,-0.7860970018883875,-0.9916942657580976,-1.2655061958670446,-0.8232847700582611,0
1.6150701439058164,2.470495144410512,1.129283477976927,1.5687192564315664,-1.2168067727023717,-1.562227874822005,-1.0816214451544872,0
1.3380591624014035,-1.6512703726320537,0.9987015064989881,-1.7348568742758539,-0.2641317853465315,0.3787437160582958,0.995777811770215,1
1.5904752018209003,-0.6887370621884125,1.1521095990547336,1.6885705896626635,0.08304631310448629,0.07902122588765859,0.47721792547961783,1
-0.9400338484142692,-1.5392977928170475,0.04433647811450995,-1.1182633551567525,-0.8842700587622373,-0.22654791244406924,1.0460895464639737,1
0.6615392975675891,-0.9928848963493055,0.06778794803737251,0.48090296155970275,-0.6136347517447273,1.42430791142334,0.7104909645496531,1
0.633598346251597,-0.3687984385226655,0.6735871157559301,0.5313999666243752,-0.5547386624074899,2.6879084565473037,0.11520562860610431,1
0.647912421851438,-1.7085320113122109,-0.566307718454886,0.21572008733183978,0.24686587986264175,-1.0721023643897305,-0.9153787469126172,1
0.7020302351673187,0.4644637111873968,1.7467356407308832,-0.2643351547297074,-1.9756706409191116,-1.3444321638064751,0.0627541203084215,0
2.029312947458183,-2.111194550627988,0.11096540393409192,-0.6460309442909673,0.3720451489307304,0.13162233148085112,2.4606856058403412,1
1.6989668139190837,-1.417262262292173,-0.6860696801147012,0.5110168741895471,0.40568560497673545,0.6186378178696672,-0.2984594252038761,1
0.7410430436044995,-0.7679304266183746,0.12234602748518536,-1.5931066810628332,-0.2847763384889789,-0.42929103378380096,0.49785780216191966,0
-0.4255551387801082,-2.8870452986431667,0.6016043340404577,0.4552657678272192,-0.7837983642673839,-1.1753182079560087,-0.06485395991842327,1
1.7255368057964526,-0.915852161940442,-0.5763736743529144,-1.1613835455109809,-1.5573383033265342,2.1501470824306796,0.5625279271430466,1
0.7721229630583514,-1.2978020815666755,0.1343560514660062,1.7610641567102276,0.6677928182447399,2.1196742715076216,0.7498329965457992,1
1.7279821768820836,1.7036523001412314,-1.5222449300020595,-1.206936717625947,-1.3134113744858178,-0.9436992819714224,2.4188719747514944,0
-0.07669643146542349,-0.11928004593896357,0.009340292829198104,0.291852248887921,-1.800377463149446,1.5737253342712503,-1.6635718496128058,1
1.0032613668898382,-1.730839364234881,1.7210493521631838,0.28087220393764634,-1.0022585819846743,1.6068317593619774,-0.09533812242712827,1
1.0893534239373999,0.3506904761232865,0.8420334170949998,0.5189228202822393,-2.2814417441430788,1.4000054177648702,-0.29957676746392126,1
2.813564479535958,0.5931920940011407,-0.18475152346713733,-0.14274555998216787,0.41357824318055614,0.09178434666601132,-0.5095462927553288,0
1.4871718407434926,-0.14258286226937433,0.13750561297639552,1.1051877401302896,-0.7981752477142802,1.9998292841358594,-1.4469093710039356,1
1.477363641092308,-1.1015293497011465,-0.8338136238391229,1.1851280214042783,-0.6701548479600721,1.4229422073642635,0.9795250442200314,1
1.1066367999112054,2.266459510511783,0.8157430935258134,-0.4552190383779777,-0.4881430778985547,-0.6688665892944226,-0.6352342543497594,0
0.6104902166897676,1.654571433141795,0.7363142895981908,1.134791118667731,-1.1716921739595014,-1.1334077523280834,1.4480576406707764,0
0.2719696546057304,-1.219704038076204,-0.9606514840628467,-0.07442488578665979,0.6439577945881969,0.4105426608033593,-0.42491591347899893,1
1.3771314839307782,-1.5337663101238599,1.620382392524829,0.9762280720292993,-1.062952827584607,1.3325690201365525,1.531448252810857,1
0.13694492988757,0.5926211706937075,0.767487279103348,-1.0939458388541183,-1.881692925311127,-1.7073989681052584,0.13387105869986005,0
-0.09363453331808347,-2.545932366731826,0.8520256389361803,-1.0896205985135785,-0.6846536190781349,-0.30383411050954257,0.6999611434513848,1
0.6973544484377989,-0.9697010266743397,-1.5454477915709761,0.4218609715657786,-1.4196418369918982,2.1677614721626197,0.3547159443738464,1
2.401893517048821,2.4298940110587948,0.23721353653586894,-0.168146824733136,0.3125251654159096,-0.07547709518618084,2.2951866703125954,0
1.8847556571683954,0.8052650003714517,0.6711409557737862,-0.10589553119969201,0.3702268336385308,-0.08124638390470451,1.1413538781775383,0
0.25321174485023934,-0.3197815586814561,-0.8547688299341984,-1.145179305324838,0.012471985147809006,-1.1340589828578702,-1.6690328770856673,0
0.8513737204384063,-0.9564175294630108,-0.11476476049220505,-0.6024108859165888,-0.7604673951186355,0.9823136321406334,0.42408138071212953,1
1.1626363623998521,1.2989666111275284,-0.6692915809685358,0.48405653996083997,-1.2959258651011467,-1.2458528962459816,-0.9072659895730305,0
0.2269749820323952,1.6898091039408933,-0.43630216701152585,-0.6414345185123311,-1.973322172504635,-2.0312407609962104,-0.4407930163931796,0
-0.16003199055801698,1.2837436908551854,1.163334972423565,1.002384601024228,-0.9109024431955667,-0.9265889357008821,0.26036925385308635,0
2.1595478142303697,-0.23028538592789793,0.8183780742020001,-0.2823015387607407,-2.2809903344418965,1.8676700168586375,-0.7308840304292924,1
1.1483734830900927,-0.6657032400883518,-0.30342338410807856,0.959286474022171,-0.4386550111338605,1.0652186586559107,0.6219154387135112,1
0.6484420894191603,-0.6915436984191026,-0.9861536719328468,-0.1261476882724344,-1.0117308708994182,-1.272123887697269,0.5899774024911462,0
1.7719221633858486,0.7796024518144641,1.6982765440215448,-1.6213814374216957,-0.36573808341591685,-0.3331575652325267,0.5095860669936801,0
2.0055420827131183,0.5617431208000814,-0.17805922642626773,0.08353690059058741,-0.6863189425349919,-0.3323278951002767,1.0960404553636829,0
1.344261094105599,0.5117710881712217,1.3544529586055467,0.25757806168478464,-0.5587729611650286,-0.6913314332906065,0.9360975392312638,0
2.2183821228240044,-0.25841803350761516,0.18660911732493773,-0.16994148357119868,0.38323947328660823,1.124066340173921,0.4245267743247784,1
2.3122660882008272,1.3812504590309567,0.29546432519589233,0.07296809671963449,-1.470745325704711,-0.4940657361105615,0.654697353897596,0
-0.016365935336992488,-0.5758682213782409,0.9323744145029412,1.1478350104148138,-1.7015844890605956,0.2697303035412101,0.6178333828674016,1
1.068938683016591,-0.9987104838978469,-0.010605365751513912,-0.060270158346993334,-1.9419685826223696,0.7483313472823014,-0.8298853776171848,1
0.018823473330711438,0.916338871137784,-0.3700148658045991,-0.4740324011794238,0.8000902578654745,-1.0890262549395706,1.7423491432468008,0
1.868841885209247,1.2012934229051064,-0.2694113422761699,-0.1718376708983759,1.7788259635053003,0.3762939043992013,0.23243566531890253,0
1.106776191447712,-0.9050683501213795,1.0273140403734653,0.2055621758489748,-1.6393721662583975,2.2426609850617045,0.3971539366319871,1
1.3657815043610988,-0.778634161646053,1.1692993891651937,0.3994613087572433,0.4810413028521314,0.06350014491333866,-0.7416568352173868,1
-1.16344617977663,-0.03582574878081424,-0.2734155976280414,-0.7907985435092731,-0.014789247799992133,-1.780347756596993,-1.6811572259146514,0
1.2758738217957233,-0.8263270990538487,-1.811950004297311,0.757763529638634,-1.1242340111621525,2.3241280961365325,0.23474637996864914,1
2.0177454852733754,-0.2675136970531925,0.36641417133445614,-0.48381254815217684,-1.1968992182334204,2.1800925583445165,0.7664219766579339,1
1.5642811366807083,-2.065640656333467,-1.5175051908596535,-0.4065590690817532,-1.3766479441298223,0.8869817818185898,-1.5126063083845953,1
0.883459626093516,1.1221633312539132,-1.3845226952792447,-2.2394901230784807,-0.3204793177097268,-0.7841284119123886,0.07638509744360131,0
1.128397137908185,1.7456065806905605,0.9474727706407571,1.455720385018274,-1.7220584471482356,-1.6395076421600692,0.627835658759075,0
-0.46770648515633906,-0.8181771790386458,0.3264764896479998,-1.4462739294923734,-2.008990162640745,-2.177188161234863,1.3221519972096154,0
-0.3929861597505855,-0.3682503341392134,1.7290070147472596,-0.004750655119192382,-1.0458490980862676,-1.6833582579492556,-2.674371905260715,0
0.05806070285160314,-1.0327376949859828,0.49660821470500033,0.5383290311061381,-1.5871317127021896,0.343237279116295,-1.0146014418798626,1
0.8945224903572532,0.13034173710293473,1.011523756523564,0.23399348906683098,-0.24095905990911248,-0.3669539375492332,0.017881481935886914,0
0.5400420796921641,1.7111416724573867,-0.7906260762322336,-0.17039415068435682,-0.4345546950866713,-0.9733841006134787,-1.0281200685516159,0
1.1130575478480127,1.3145792214428786,-0.04233603746915915,0.19344863071461896,-2.2252050446269442,-2.080390533818764,-0.8820666737571934,0
1.4320733058580895,0.22092363992523667,-1.1467265780763494,0.3734370106370184,-0.32270521461830703,-0.2981332614111186,2.038737596098631,0
-0.5885547895168439,-3.4636822151777977,2.1034723828619475,-1.0784032209445618,0.29839218913211707,-0.150208386221798,0.22241462645534468,1
2.359244444899815,2.2280136322742363,2.1137011299215884,-1.7664418470410257,0.2211184666594357,-0.4724626960182877,0.7176874147970917,0
1.3365712841072908,2.0213870695880267,-0.2452541155892803,0.5780519714185766,0.7215536980677391,-0.3429386307385577,0.07570077765296665,0
-0.26029067668831596,2.531690529286073,-0.9529779825427872,-0.09560806333533022,-0.5326932149044817,-1.1348529587162808,-0.923313005881489,0
0.7127794563977141,-0.4856430601448727,-0.12322403371285962,-2.4530209802551255,-0.8798095785636028,-0.9515463927178236,0.04737495691949895,0
-0.03070399727621087,-0.3305410334325982,-1.3093583366019665,-1.376218467291902,-0.5586668136504813,0.7840441187855601,1.7626214984443684,1
1.348789447039369,-1.6016471884629786,-0.3349802765428313,0.45440833961403154,-1.2585369208936785,0.854440162688924,-0.18315652297421242,1
0.1426654394142034,-2.3514878401460733,-0.6361719129451324,-1.3798442008881229,-1.6169448587291755,0.8161101894056213,0.14333061367737007,1
2.505495301954453,3.1082155723951113,-0.3138939083661145,-0.9156137509191483,-1.751715432312809,-0.5307304551555124,1.9067452527749493,0
1.1717763453636292,-1.3099838292986175,-0.04352231524572484,2.553444218137292,-1.7780323982435755,1.2682049316106927,-0.35785860303697875,1
-0.5845720226540481,-0.04088383302923604,-0.2562479699576,0.1585330415970447,-0.6250485142684745,-1.4124107723423778,1.2420365590236897,0
-0.033414599784814536,1.0309310791139874,1.4816522709223146,0.12430381174507887,-0.897241696709532,-2.0322518623232444,0.47926233834540694,0
1.5628422277082805,0.006857093701930883,-1.7156891304455053,-0.977510048905722,-1.6562605577330136,-1.0073994011650604,0.556132404503797,0
1.9465452463887727,-0.9963179600132889,0.1490694722455457,-0.8207844174780883,-0.43326404590495726,0.5118659769077646,-2.1501526096599535,1
-2.054161984340415,-1.1678451737818192,1.2494400673988062,-1.4999049112397178,-1.3838476490906262,-0.5454500641927604,-0.6972830554193865,1
-0.12722165192204704,-0.21558439985372746,1.0592237638367392,-0.08684337113951754,-1.7074484840907496,-1.432356945416792,0.24662320008282337,0
2.130976274956857,0.41927175948698747,-0.6790696269606481,-0.32494223264438826,-1.306093671763208,-0.647329262606046,1.5720752081439207,0
2.8919660316138716,-0.3374735656681147,0.5842541731268015,2.0142099152603614,0.18394120758393595,1.991579646297819,0.304374144025432,1
-0.5398749360369723,0.5763607456650216,-0.470126548266479,0.9148849217354919,0.5205286323197909,-0.9053575325079303,0.19829414348413785,0
2.126864179626561,-0.5171846613210047,-0.6141350978996645,-0.11700425704344906,-2.7826415113692753,2.6632251868569314,-1.6960286155943307,1
0.22605841074639677,-2.3089701024700875,0.5948992036982063,-0.04789030582986057,0.7619415339354052,0.4911481338401503,1.6881577412373012,1
0.5280029056323332,0.1279982427735158,-1.5113548143827376,0.5138573456899127,-0.48504295199479974,-1.073273614822352,0.1099557463173437,0
1.6342903172451089,-1.535864169814419,-0.9593144593475066,-1.1645379227874753,-1.1888169320172395,0.21610615004885825,-1.1254162279344382,1
1.0652703927649294,-0.5958512127270958,-0.22942306955738176,-0.917274827229235,-1.6244118565289847,0.5525575672537943,0.18787613073129317,1
1.7814331992185835,3.4375446621912795,0.04392092933163015,0.42765958058166353,-2.0591620761980702,-0.49410984966219296,-1.8925407100044838,0
1.0353356278234547,-0.9015179167488031,-1.075773820123155,0.8505308910860453,-1.3903340006001697,1.9677928646591203,-0.8966217700796711,1
-0.1752730185690894,1.8236868668741724,1.4270432781837994,-0.9815076315545785,-0.14265438692368881,-1.2770663950426315,-1.0627147733012772,0
1.5947218414599793,1.2882038436012373,-0.3682468985116751,1.0375365898329456,-2.509191484500538,-1.1771865164112247,0.6991273419787667,0
0.018986795805952195,-2.9183195953116505,-0.31042902387023785,-0.38680739393387675,-0.9891391857632179,0.5285985161518579,-0.5954654302293726,1
0.07842545837845771,-0.11589895782778337,-0.264590056794272,-0.053431704483110506,-0.9115327313213657,-0.9716075382528462,-0.04143441972569333,0
1.0501008834566723,0.7115418606465287,-0.08273000741524887,0.05142687322491594,-0.12202022221359765,-0.9101087208116646,0.6136516732454959,0
2.348500237321507,-0.2889341152584004,1.832040371626271,-0.7620868827585682,-0.002425598083549807,2.4529235085359935,0.2684403304391036,1
1.523851779171737,-1.8488478304137683,-0.6936868022597557,-0.06649668193618137,0.47469316708641207,1.4849830341875585,0.08257648188234762,1
1.4265306221416285,-0.5668425121870404,-0.6137903621745411,0.7555102399431155,-1.917656825898656,2.0160531608961847,-2.804648973158522,1
1.0449480684097867,1.014537918217307,-1.4780667139688544,1.0290687905060512,-1.3292011768128713,-1.6890180289281975,1.1055600752116492,0
2.407896689644108,1.6269854037190166,-0.6460662750804111,-0.043153306299273865,-1.8436079030697796,-0.8931055637271182,-1.1912371599766625,0
0.48119419021017673,0.22392369619079644,-1.8096584389358437,0.2902235634859454,-1.234141500523811,1.959537710429204,-0.07811073680287643,1
-1.03069300128861,-2.638967643434305,-0.5424285248848167,-0.4819778463547044,0.10906094766515673,-1.6646433061662158,1.932774026544948,1
0.8274662495418922,-1.5308248512015483,-1.891055205341941,1.9502176923295107,-1.5048616330238511,-1.2076180684530264,-1.5764775819714816,0
1.3661457934976717,-0.44971164708362243,-0.5725598079929048,-0.3889252038116967,-2.858015115761159,0.7423131678071788,-0.0035839560806022464,1
-0.7911456054677519,1.120055431769142,-0.056686711105383376,0.8446325056205461,-2.6187529428599934,-2.30906034665242,-0.3553618102300229,0
-0.4458168412164538,-2.896903881552939,-0.1810477937977769,1.138245583581324,-0.6221179563228342,0.4726796427965837,0.23629758360134756,1
0.1623163906724443,-2.7781467566739826,0.5042252646873168,-0.0551700993082822,-1.8511765403137659,0.16195259068090473,1.968765339389613,1
0.6535052644708103,-3.0762052566050304,-0.5082934346679299,-0.13305868788393765,0.7749141491735672,-0.0033789977464038223,-2.0812648107797194,1
1.1290984059722702,-1.0906485435723359,-1.060305928936244,0.020637495697427326,-0.18405502704576282,2.0258958813424197,-0.32247773731742285,1
-0.4393962414876069,0.6787429789427559,-0.14784602628882604,0.050495681610119164,-1.4874359169707756,-1.404766023692731,0.9047789458066366,0
-0.4077975792728845,-3.0244566081911137,0.45466787298303274,0.5105393929892801,-0.5957507561405412,-0.5105509803132031,-1.2959671169342781,1
0.5704541821836666,-0.6495932762036134,-0.3236436001056203,0.9148080909565451,-3.1344625297973288,0.9171332797699624,-0.4017080733189054,1
